-6.68907	19.464
-12.5889	5.42392
0.505122	-11.9133
-0.428586	-13.952
-0.848433	9.13765
-0.213563	-19.7872
-1.38926	-8.64987
-10.8348	7.94679
-1.79871	-4.92963
11.2793	-9.19321
8.06476	-8.67787
1.4602	-14.0484
14.211	-17.8789
6.24542	-18.9779
-5.14287	-14.0902
6.37078	-9.97891
-7.4013	-3.48847
4.35642	-8.87642
7.35664	-8.47029
8.02404	-16.0447
-3.95879	-1.48033
-1.94362	0.518014
14.2673	-0.282717
17.6124	7.75009
16.9758	-3.47132
-6.04769	-8.45844
11.7159	-1.34143
1.1193	8.54017
-1.81189	-7.99488
2.22186	-6.89275
-3.22081	-16.2389
17.9261	10.1972
5.80124	7.36805
1.54518	-1.06147
7.94932	-14.1812
6.50483	-11.3456
-2.00034	-12.7313
5.2009	0.131185
-6.62727	-4.41296
-7.76695	-4.88041
-1.49357	0.439517
-1.15902	12.4513
-9.92979	7.66025
6.10873	-7.41288
-0.618089	-1.21737
-1.75546	-10.3092
-9.17078	-2.98841
5.47016	-2.39236
10.1721	1.46114
5.51512	3.25612
-1.45613	10.84
1.19777	-4.78461
-16.7898	4.57876
-3.15565	-2.08673
-9.25665	3.19526
-2.37799	-1.32217
-5.66358	-1.62744
-4.46425	5.82648
6.62279	3.47044
0.462457	4.95857
-6.02116	4.52884
-3.22882	12.2314
1.39282	-9.415
-8.51786	-8.37692
2.41833	10.2026
5.4242	11.9752
-10.8524	-4.26483
-6.21565	3.25119
-0.169875	11.7489
-10.5838	14.5669
-11.8416	11.6106
1.40997	-0.0691492
5.15609	15.025
0.378625	2.31331
-6.28066	12.1154
7.15144	0.403756
-7.12589	2.9101
-2.3009	15.6554
-15.2278	2.58814
-7.7157	9.66103
4.95172	18.3336
-9.7825	-8.71302
4.22423	-8.91411
3.73539	14.7833
9.63689	4.91392
-11.4774	-11.8242
-7.60787	-11.6407
3.62654	-3.87252
3.6534	11.003
-2.63018	15.3475
-8.65074	9.30632
-11.913	-0.971899
-7.44906	5.23098
-10.0894	3.62924
-6.89988	-7.19816
3.35646	-9.55089
-3.1847	0.915432
-6.17705	-2.52561
-5.41424	13.0123
12.9133	7.38192
7.02031	-15.4459
-1.09405	-6.25261
-2.61598	5.68002
0.676058	12.7004
-4.43041	-11.8563
-8.30618	-5.2067
2.96442	-6.72732
-4.90393	0.729627
4.33485	9.51804
-0.57947	0.0607757
-0.611409	12.2558
-9.07813	0.934987
-15.8049	0.575827
-4.27866	-8.58442
11.5065	-6.50559
7.66105	13.7608
-7.7102	10.1541
7.8133	12.4993
14.837	-0.24628
-4.8117	-8.78097
3.24791	-16.2002
-5.73318	-13.2523
11.2217	-1.95826
7.91572	10.6992
-1.11858	14.7582
-1.34571	10.701
12.3912	1.51912
11.8754	-1.88728
9.66447	-6.34802
5.65341	11.9596
7.5331	9.54089
2.82393	1.48378
5.00014	-0.344555
-1.23137	2.26204
7.36797	2.31312
11.1622	-3.64059
-9.68242	10.0646
-3.79877	16.5059
-11.6713	7.84742
-11.0465	4.67164
-12.2372	-7.20836
1.09861	-3.13248
11.4307	-6.22664
-5.69245	-0.483981
17.4053	-4.09695
15.8538	-7.89015
-0.0728317	11.3268
0.567224	1.42107
6.1725	8.47306
9.91497	0.360514
11.144	-1.17995
7.98388	-5.62509
5.27036	-3.52662
8.20861	-2.05005
-12.899	4.08325
1.72811	15.0784
1.4145	5.46278
16.1466	-6.69626
17.9776	4.4281
17.7148	3.36759
-2.48344	-1.36738
-0.480915	13.3475
-6.43241	13.3417
14.4229	-0.550398
-1.57639	-12.0722
-0.279822	-11.1516
-5.18654	-2.40056
-3.43418	12.3763
6.04567	-9.34359
3.78513	-2.70922
-5.01487	-6.96679
6.29842	-6.41481
1.92389	-13.5298
1.28811	21.0288
2.64685	14.5257
3.62069	12.5902
-8.35333	13.2125
-12.3136	-3.30929
-15.215	-2.95448
8.87142	-5.13041
-7.47239	-3.50192
14.0949	0.684539
0.413216	2.15192
-8.88417	0.140599
8.64909	-9.69445
9.51543	-2.58981
3.90761	1.97624
13.9823	-7.04452
6.47685	11.8233
7.83942	3.84542
4.884	-9.89329
16.7942	2.83654
-4.58989	-10.3593
-6.83188	-8.59566
-5.68263	2.47899
-2.22375	-5.19049
1.32817	-10.3026
8.68193	-10.6561
11.2803	-4.30939
12.7309	3.37296
10.4209	-3.03226
0.112889	-0.746982
-13.0751	6.07683
-16.6122	1.48962
0.0516561	-7.86739
-13.0129	-0.131398
4.54242	-17.6611
13.6373	-17.9034
10.4972	4.358
-18.9502	2.39653
-16.8091	-8.0284
-9.73484	-11.49
-7.16523	-14.1055
4.29546	-1.10395
-5.07331	-11.4802
-3.81675	7.1112
12.7594	10.0901
9.28064	12.0507
2.42625	13.744
-3.66982	-0.703664
12.0752	5.74938
8.89086	4.01835
-5.13495	7.67627
-1.66584	-7.93099
2.54127	2.74321
-11.0946	-3.69992
-7.05893	-1.65737
11.4217	11.8097
4.59167	7.6844
5.94294	11.6079
4.59242	15.1254
-5.17973	3.95047
3.29374	14.1209
-2.04772	11.6434
-1.05366	7.67812
7.33387	-12.5419
5.28567	0.103245
2.09015	1.20674
2.38581	7.50799
